47.0,0.87693469653761846,0.80265227221167312,0.76443601229187852,0.8447655477114836,0.73647393078710444,0.84612839654812866,0.8455705135242807,0.82435135940143744,0.86239989484851731,0.94880070450492615,0.78170237793937869,0.8194982823666247,0.82702300043086541,0.77780778263476258,0.81722312328363167,0.7164147636503837,0.75840052007939307,0.83933130636457498,0.80794185531337637,0.77687608760631244,0.80945279852075525,0.92818805838570095,0.87872777621836207,0.87092681263310423,0.88692705082961454,0.80506391900780283,0.83430251912935482,0.86669788631173128,0.82788039758843512,0.79321508939023677,0.92049994545780667,0.71345477557177261,0.78036190039607189,0.81965515793989663,0.7922689008868915,0.87521088204881847,0.88717802172192151,0.72475655889219071,0.8515398186338099,0.97418460206565338,0.8728890739971471,0.88335770089222576,0.72935948400076644,0.87097295258948004,0.7160201394648501,0.72426815338800998,0.84843192460585137,0.0,0.90988574463209937,0.7174851925491893,0.8081590499539989,0.793312327827426,0.86398752597978812,0.88201110105864566,0.89179711544568019,0.63936207922119603,0.85552646812618405,0.71817521847965782,0.84425557337102275,0.77812492489632257,0.88029379066185753,0.85366559242934625,0.83631086074794125,0.75813568622445482,0.84607960069948995
48.0,0.74389767655404249,0.80149082174634911,0.95617741186832295,0.88129468238473763,0.95766995049873294,0.93688508181736008,0.88923392716733152,0.95899703880119014,0.88465243982593866,0.93872341745882304,0.80939734927731,0.9598237263344187,0.76428293951577586,0.86261585236447258,0.83641534254960637,0.84578752931141987,0.98324668321063435,0.90579990721785608,0.96102944968081827,0.84143570032196047,0.8518968997217522,0.91072530894883197,0.86090721468724174,0.7132671974781789,0.89860987227106237,0.90049310580632913,0.88898116652117398,0.81707118445537275,0.8957223015865442,0.93055987727174261,0.82020493899728653,0.9803134608145474,0.96836965887851989,0.78470424497805691,0.91184840170268289,0.86574268289026068,0.87491886246220518,0.8059610423738065,0.93257366231478911,0.91950272101603037,0.783022315936451,0.80792852188533326,0.9069461656067167,0.74994834959062151,0.91896117136019584,0.92757591905075121,0.93531033604184211,0.90988574463209937,0.0,0.99030244676978441,0.98848112423423118,0.90151700513709643,0.84819664980614451,0.92017574710114425,0.85054506616839731,0.94064825920849515,0.76092989660433996,0.93739290917992657,0.8931797733854816,0.94252553231269576,0.90731170771740632,0.86656559354999441,0.86206602561834789,0.87979153684265365,0.86803262485092836
49.0,0.89486977701728931,0.79564551371826586,0.76506451753638605,0.83654402176636922,0.71811803726849788,0.78620575922544989,0.69684348168532528,0.64364087186821939,0.8334656542143174,0.98065918217650938,0.78526407160787304,0.80601112718244161,0.98439005263384483,0.80298264055856616,0.83767012998740908,0.75409376306709586,0.57890258356789492,0.76781013792001129,0.72594559558137406,0.81200787933811602,0.82271612269508332,0.92958111697322443,0.89359991120524052,0.98392765221260414,0.98437914797185344,0.73066475581253132,0.76427760137756473,0.97123285463995257,0.98119744417577792,0.548692730747118,0.96768605954156472,0.61480651194329206,0.82039718492706926,0.87414416014906393,0.76252090209929635,0.89504769147098739,0.99012623158267921,0.78327998538798771,0.80454989601382998,0.98750200209943106,0.94061581259081539,0.80914045945128032,0.74168563619607208,0.79192214986537557,0.70727272615612957,0.62091764508900993,0.70803329659470615,0.7174851925491893,0.99030244676978441,0.0,0.49380740231447362,0.79163271952559522,0.95115782476354915,0.77902094190561855,0.97477739975825017,0.60137151507128583,0.87202333439963176,0.64392915527792716,0.79024847810465593,0.64070449844970911,0.95241170915133921,0.81211460075110598,0.90308191704053919,0.68944679869587833,0.80444764203377528
50.0,0.93012647665399495,0.72492238779060525,0.60953380503060617,0.86287482618183686,0.83238910452013559,0.58640251060098569,0.78837064438339455,0.67911860321440498,0.90937499278689893,0.97105214677784446,0.881288026837167,0.76580821691581358,0.98514336767076816,0.76714663440057007,0.9076868621565769,0.764601314418481,0.55668503105017508,0.72643990158972882,0.67238049281414025,0.8760384801279395,0.85790392822689465,0.93320196346034856,0.89126975259381747,0.96862649539427936,0.9846448133372786,0.68361577475395796,0.67527465948711574,0.94403992730184583,0.97873318821539468,0.71730339243673269,0.98377300077619723,0.74750269235222888,0.749526569375353,0.93410549757182371,0.72570933523599335,0.8254649029869825,0.98458832009920205,0.86115178238711543,0.67527532661047007,0.98220555792929976,0.93414913887995232,0.84394526303384099,0.80468666800200017,0.82808210639424062,0.74963597372872259,0.74017482051748684,0.79037897298297322,0.8081590499539989,0.98848112423423118,0.49380740231447362,0.0,0.87674724073490684,0.9221887897125518,0.78235842986474025,0.96340457568576554,0.72457875094416702,0.8980436687633202,0.78479723068528229,0.75056994265473131,0.47682774944556083,0.92037809175321761,0.70874699091554916,0.95541600711695462,0.61141724460975089,0.7982680434579501
51.0,0.85356667033116318,0.84751230123739274,0.88101087140096002,0.77413567517924697,0.66516909083285658,0.92820174333543848,0.86688825533982961,0.82061020380985694,0.70710627428311246,0.97711957088037382,0.79099921620732727,0.88421742567293282,0.85812749821479051,0.85607241141309343,0.83662659942959372,0.82672019288204535,0.82743681707223593,0.86708520285285429,0.85217651084260737,0.7401949260275078,0.83000252404786468,0.88181242983184094,0.91324832309235737,0.9124159329525342,0.95044679227871853,0.89766943409423949,0.89287130443755658,0.94881476867499026,0.9612590212717439,0.70459007947968277,0.8641551164103467,0.67808735198761882,0.88492840913729043,0.66502884540024587,0.83835875741740606,0.942578085213021,0.95296526992441677,0.81619229133740534,0.94274659118122761,0.98536120127531235,0.90206493587574432,0.88541742756417496,0.7606951841315065,0.8449887511590578,0.73435764769322975,0.6942694118594861,0.85740891120564211,0.793312327827426,0.90151700513709643,0.79163271952559522,0.87674724073490684,0.0,0.93816054386717518,0.89817349804662627,0.92202178554536063,0.83601387583865228,0.90711572785723293,0.74326002667833158,0.84818724484218433,0.86107203104562835,0.95157108161988924,0.88247622049885133,0.74080892299952616,0.7972913842344832,0.89098923011408038
52.0,0.89202114531720544,0.8447839401966919,0.87508211329427399,0.93510108284824145,0.95404236367603124,0.84975536411575781,0.91418639535271951,0.94306387570832118,0.94787219047314619,0.9336172092134335,0.88384970084693792,0.87825250141006173,0.86598989078572453,0.83159257292209676,0.90654961404883594,0.85410259967604818,0.95033252748227259,0.8444642604426098,0.90593377007367692,0.91991030084920888,0.90121867238801923,0.95473280740446687,0.85997804813089007,0.83588499866470067,0.90198472118670725,0.89230900675133895,0.88552878909339217,0.83640487654724593,0.87935510693427377,0.93211134085950575,0.9378744090430996,0.9633209205795813,0.87775337308537627,0.92622123081343011,0.9002189385559578,0.83060373222486872,0.87307985555269008,0.89161941794713806,0.84041910643537932,0.96671609358427746,0.77479986475233042,0.91275485399538236,0.9255500794207715,0.90757331566651966,0.88933329442938902,0.93811567511225169,0.93301369789084587,0.86398752597978812,0.84819664980614451,0.95115782476354915,0.9221887897125518,0.93816054386717518,0.0,0.9476250232195883,0.8728425661301743,0.91135259344828656,0.89935033652956986,0.94358995408026669,0.88546851452379538,0.89008298178192713,0.86180991638770654,0.85396920926914521,0.94045517850666127,0.80538462032141556,0.8911176700328628
53.0,0.78436153625992089,0.73299602969355537,0.84809859239858543,0.89463790562202505,0.89206716019365506,0.84323424881279374,0.71307985661981155,0.78222708873178626,0.89211226281066369,0.96933456121298267,0.85510393308742194,0.88123548312735134,0.92356663072251044,0.84437933284047739,0.90784786025393749,0.85321463348638593,0.60693951497048415,0.76565810920400834,0.83764902654900797,0.89804848826177885,0.81508123990844927,0.92672744533333762,0.90614758703203324,0.91797133941193043,0.96583117971736732,0.85978314559731761,0.82596967399869181,0.94475277534236579,0.9676584465813477,0.73610640741769096,0.95397402039169699,0.86570172773733267,0.88535563278527418,0.93190451193755852,0.76794403024594338,0.9093224612005909,0.96742384654992786,0.89860409348501002,0.89028366577400375,0.93006397189250867,0.90598718141392875,0.8365412232022017,0.85271077112855742,0.63341502761753821,0.82262446139816892,0.87378260783783068,0.84272295487584414,0.88201110105864566,0.92017574710114425,0.77902094190561855,0.78235842986474025,0.89817349804662627,0.9476250232195883,0.0,0.93709593086700804,0.80919620563119532,0.80913650633558765,0.8810842473939503,0.83734573912986376,0.83206533460081444,0.94923689408309986,0.84574444150593064,0.93534710778305719,0.79681079720475634,0.88903262488583312
54.0,0.88033848149476746,0.88780482599535471,0.90693251719539758,0.91708449500514111,0.93488287349522359,0.92784779275939055,0.9315723410101473,0.87591237429086688,0.86580550059266626,0.91624517929036497,0.90873462795373527,0.90824257715468781,0.83320009073556622,0.86365732990435506,0.92292168085172399,0.91479682257597894,0.94637759517248898,0.89638696796146722,0.78555257944310286,0.92503988109927304,0.76996107150789728,0.7811783264024188,0.91188642680308107,0.83737063849004834,0.85529998109047645,0.92408586492156519,0.93931279006993007,0.87693838174073524,0.83747151687212551,0.94006687846044745,0.91596194350953097,0.96078216360131052,0.88543772277163446,0.91117525403848543,0.72880842155403669,0.90325638411168552,0.87626582768268935,0.90485005624002413,0.93726448153833553,0.93012818379563411,0.79141207578989414,0.91877337261007519,0.91405555309273612,0.90838473134904907,0.89353400055380527,0.94991289559548819,0.93746406789617254,0.89179711544568019,0.85054506616839731,0.97477739975825017,0.96340457568576554,0.92202178554536063,0.8728425661301743,0.93709593086700804,0.0,0.94833663965672421,0.91282733289515883,0.95212523185169728,0.91148650417506016,0.93096140943127892,0.88630827392959488,0.90618313739558742,0.91273559657152326,0.87829932753155204,0.88909624610912807
55.0,0.85290528300945057,0.77456997693302876,0.85720073075905201,0.84159158422256242,0.73531959540674918,0.81539297035368485,0.68489849998570296,0.73393086158022203,0.84408477486450773,0.97647089568996381,0.81949259834761556,0.8863605502791263,0.93531334219166862,0.87135850016779792,0.83386378136697958,0.78291060240360455,0.74039244194528453,0.79001602870705401,0.85742163390753556,0.8404755442111348,0.77542656422888079,0.92342609078698001,0.88417232896864872,0.91119271458528328,0.96253374691549776,0.63777058073878934,0.75326940272585541,0.87770875033449158,0.95785358370467666,0.6643851183181686,0.94255455748563266,0.71280065875208565,0.89597056647665818,0.8884194368689089,0.80516436350288212,0.8421972254297373,0.94608729893451271,0.83340827634760839,0.77778523498303198,0.97928754715998445,0.90906871387065202,0.73505013117440432,0.79325925778118034,0.76999390791082112,0.7790128258897786,0.712601293554597,0.7471815648636474,0.63936207922119603,0.94064825920849515,0.60137151507128583,0.72457875094416702,0.83601387583865228,0.91135259344828656,0.80919620563119532,0.94833663965672421,0.0,0.7315258281642909,0.58288067575397406,0.7886259473127879,0.7045675615230238,0.94259643938681659,0.82074260546420807,0.87881046133138774,0.7428731159366383,0.7323689782131817
56.0,0.71040592164368299,0.77612427725440281,0.92304455363562898,0.8665346758189304,0.91122296020072646,0.88640807670508803,0.67619342028273388,0.86530398630405758,0.86292847200132861,0.96263986752747122,0.81250432514182735,0.91211922160727521,0.89994834374342392,0.88018471571448631,0.82128573901296187,0.80473619369741223,0.90698413232938713,0.75702393509576504,0.90626057183809461,0.8550241994667237,0.79264750103777648,0.92714297589322614,0.85003230887903725,0.81069332705714992,0.93457125804377283,0.69190573595851368,0.76656048033394464,0.84126887105921,0.93693035658817747,0.75102226445848808,0.88456786439480617,0.92178222993412617,0.93542088058899975,0.88209420178217879,0.85164707021729213,0.82567086632348008,0.92621167827044482,0.83794632699304661,0.84996472439659432,0.93749707682066297,0.85996811550171237,0.5939000889317968,0.88777875992773247,0.60338959967640493,0.87962996779477798,0.88258262017480138,0.81469424086299191,0.85552646812618405,0.76092989660433996,0.87202333439963176,0.8980436687633202,0.90711572785723293,0.89935033652956986,0.80913650633558765,0.91282733289515883,0.7315258281642909,0.0,0.81134368784895905,0.84853827916176672,0.85925761099428977,0.92877655511983803,0.81489498999733245,0.89262986583663761,0.80824272361649363,0.8056703410907945
57.0,0.86007924021237625,0.84388225354778379,0.88461356039107475,0.6873797931931831,0.60192608027094563,0.87616838210279302,0.78355529870983043,0.80495211467523231,0.83434014834370118,0.98065787568251517,0.78764417074651172,0.89589666521230371,0.93427633756812389,0.85826848748731244,0.81847153294605346,0.82234036753489903,0.77428943694657781,0.84704922404084526,0.86830373569686781,0.79872388426305685,0.85117297134276304,0.93179475619042229,0.90753449521842211,0.91771782211133368,0.96870164080984156,0.74293511891659725,0.82567667354901175,0.93608256276577029,0.96920359346702667,0.68039456819888333,0.92635185760016459,0.58443822082374897,0.90611467692225445,0.80691067509628722,0.84699804148516522,0.88771695986905297,0.97042507027113989,0.80572475203468397,0.85733729807819981,0.98824454936094264,0.91824756118800521,0.82057636090850938,0.78123655182821128,0.82560277993750786,0.79093763638885284,0.59123610750153188,0.82540142023579477,0.71817521847965782,0.93739290917992657,0.64392915527792716,0.78479723068528229,0.74326002667833158,0.94358995408026669,0.8810842473939503,0.95212523185169728,0.58288067575397406,0.81134368784895905,0.0,0.73933471510658411,0.76447613972978712,0.95644673784198819,0.83868111871926776,0.73830520802219568,0.76652797685924789,0.81975281032667957
58.0,0.83530249855478467,0.78057841304593922,0.81881479686078529,0.84043334702994532,0.82053873137678646,0.75584865245674515,0.81464182525826045,0.81562727303722338,0.86596933213865956,0.9635138758751951,0.82836861272221118,0.88020587953553375,0.89909299935542442,0.76687922995737134,0.88210279854868068,0.80589045499884671,0.8158681497491882,0.81357937347207354,0.81896102408562377,0.85862326635474029,0.80189412223167289,0.91397437028190787,0.89107672487210032,0.87631298867186547,0.95413638944707369,0.80126396856080673,0.79519898620896534,0.899767443150159,0.95587894329795953,0.77993289485482997,0.93008442242692668,0.84411890131883072,0.86964026631116542,0.89023070161262807,0.80768017677068882,0.74890069001190085,0.92950666951387051,0.82819131675995949,0.75573298518181509,0.97415022018933928,0.82103049013480067,0.84490334065846973,0.83320429530235629,0.80395040662742678,0.72710275868743435,0.80132563480622365,0.84840832010900757,0.84425557337102275,0.8931797733854816,0.79024847810465593,0.75056994265473131,0.84818724484218433,0.88546851452379538,0.83734573912986376,0.91148650417506016,0.7886259473127879,0.84853827916176672,0.73933471510658411,0.0,0.79039380958520655,0.91946345862857781,0.70254720463324494,0.87136604138276197,0.66715317856756295,0.84844475580957202
59.0,0.90725106346186646,0.60567679201222435,0.60569799518629996,0.83807876796183323,0.82115055093258194,0.63115588857961158,0.81795196108982926,0.68287420345184102,0.88136159502088096,0.96060931299468788,0.86033790603400617,0.78541759693062441,0.9427613095975772,0.76393383726560171,0.88708624036306671,0.76015431780312137,0.60316370489092919,0.72690094076111722,0.72309078346708944,0.85534347950512624,0.8510610229232799,0.90247336097980668,0.84392630029116922,0.85327693736910959,0.94603561225760302,0.58284109059749412,0.63497843155829781,0.86354348277492121,0.95267925261772135,0.76635741516776379,0.95655845651426763,0.74406795088956734,0.78383672475755328,0.90498537459664108,0.69096100226328827,0.85025706460795814,0.95907372535544844,0.85444127055486507,0.75101210558652443,0.97784107314050051,0.90278756602858412,0.80460195356725095,0.77907468257563173,0.82007998967930718,0.77970674096289672,0.66386157322364681,0.76713622999303366,0.77812492489632257,0.94252553231269576,0.64070449844970911,0.47682774944556083,0.86107203104562835,0.89008298178192713,0.83206533460081444,0.93096140943127892,0.7045675615230238,0.85925761099428977,0.76447613972978712,0.79039380958520655,0.0,0.90986223432942681,0.66860971866575525,0.9209794560765614,0.63874379329900521,0.64463738887849786
60.0,0.90607385445604094,0.88385778698352413,0.83280956682167273,0.95263408607960065,0.9549507530406135,0.86384281521893791,0.93191339791593486,0.95186337895374473,0.96235850241116649,0.91088451412621785,0.91206826195687807,0.8376534133649377,0.89833301729703718,0.82234689510613623,0.95403197238651993,0.88927200976472942,0.94059851673698724,0.84211329499016396,0.88262932011947248,0.94017546101521698,0.92245374371084521,0.96827873690919719,0.85185876336699684,0.86651305368459053,0.85180621203941587,0.91734597335183754,0.90897566685398179,0.84895496986332786,0.83729012127017255,0.94508827838703258,0.95874057693118875,0.96640947039404812,0.7983249513973345,0.94788355651583034,0.92035583955491995,0.86779270894742011,0.89924560597862724,0.91673213683778643,0.86841175771060741,0.96161016915408426,0.90728012586480922,0.93886942785307248,0.93333521191849678,0.93422761470367377,0.91634263194086285,0.95423615574566234,0.93966195986511669,0.88029379066185753,0.90731170771740632,0.95241170915133921,0.92037809175321761,0.95157108161988924,0.86180991638770654,0.94923689408309986,0.88630827392959488,0.94259643938681659,0.92877655511983803,0.95644673784198819,0.91946345862857781,0.90986223432942681,0.0,0.87291414177726767,0.95599665692227509,0.8585243100789095,0.93309688864907292
61.0,0.85792484231392618,0.64349559439616522,0.70486220337382011,0.87660951003591703,0.8828371887684997,0.63797928351120625,0.82645555571254414,0.82517268000401722,0.90241038409134422,0.93370243985756196,0.83474816802966068,0.81345870519295582,0.88159620768706148,0.7157316414600875,0.90049839371689666,0.73813362747518929,0.82885519769695815,0.73437714338327065,0.79054109724459898,0.86734487831826446,0.84170500854720032,0.91818561989468817,0.86368036936854709,0.79085410041743975,0.91271746067998827,0.73892936620078942,0.70756152858908838,0.80084079500057292,0.92258576776196566,0.8167954109237604,0.93440054783327864,0.88564516956049943,0.81660029942735946,0.90708112731589063,0.78839904057357413,0.74504278632655319,0.91859315839570821,0.84931858905715585,0.68003697934568319,0.96159206789417728,0.84851331374385763,0.82016400466070205,0.82501490351833529,0.77303209923040639,0.79178988725813781,0.80141687583351073,0.81822747305400323,0.85366559242934625,0.86656559354999441,0.81211460075110598,0.70874699091554916,0.88247622049885133,0.85396920926914521,0.84574444150593064,0.90618313739558742,0.82074260546420807,0.81489498999733245,0.83868111871926776,0.70254720463324494,0.66860971866575525,0.87291414177726767,0.0,0.90718870462208789,0.65440344131006645,0.81784664745389923
62.0,0.80931569403886761,0.89603402258534648,0.935222618861976,0.7961482318589177,0.66842324361650063,0.96456002775255267,0.89472822874548397,0.89816575328371007,0.7322183225387453,0.97733423771059835,0.80415558756922478,0.92992133303629054,0.81052753994958204,0.88061916800817541,0.87180977578522822,0.87692765838666542,0.91886600722281719,0.9120375879877809,0.90095779531722386,0.82529024143424479,0.83628012482760594,0.90359336593897299,0.91081958824933229,0.88582525185477712,0.94214052473050058,0.92825860477917166,0.93482504831859881,0.93471959006234684,0.94724450721670039,0.84420032583876181,0.76241927995796999,0.82463414628824816,0.93221790064393073,0.72826891956910167,0.89530187085776314,0.95275175020556535,0.94483508884175882,0.8551405125034397,0.96457014728109325,0.98230775677388971,0.88179090415506711,0.88067400961528364,0.81833329049993775,0.87845768550325887,0.83696241819574679,0.78500080655194371,0.8721188856097698,0.83631086074794125,0.86206602561834789,0.90308191704053919,0.95541600711695462,0.74080892299952616,0.94045517850666127,0.93534710778305719,0.91273559657152326,0.87881046133138774,0.89262986583663761,0.73830520802219568,0.87136604138276197,0.9209794560765614,0.95599665692227509,0.90718870462208789,0.0,0.874039659594123,0.90149197227799027
63.0,0.76495928408714997,0.68942712214617186,0.68330265852889771,0.77678489675918083,0.82246979757083372,0.64528318182596522,0.67535181777494979,0.70010919401968175,0.84000718205645442,0.95038865882239509,0.77650445821834668,0.75517390317345645,0.88423402036268117,0.64898368237192317,0.84274655668395215,0.70815499074341848,0.74680675526950779,0.62385019080745963,0.69965666045459407,0.78005750142689068,0.7184912043572953,0.88061663076913266,0.81562827548026262,0.8219956493333116,0.90427102265772541,0.71037452777963495,0.68857472580795975,0.86493756303189284,0.91039805676649677,0.65216443736177676,0.92439577262110451,0.79560684458147612,0.73943898242076245,0.84651993483005661,0.6913056207199183,0.72567610138268757,0.90448384891330746,0.7631527109972942,0.66208586961268312,0.97127942530585809,0.78406039104532743,0.76049817885835536,0.80064593119447958,0.72544473782437191,0.66781927311997824,0.7699614965735716,0.78968720541646276,0.75813568622445482,0.87979153684265365,0.68944679869587833,0.61141724460975089,0.7972913842344832,0.80538462032141556,0.79681079720475634,0.87829932753155204,0.7428731159366383,0.80824272361649363,0.76652797685924789,0.66715317856756295,0.63874379329900521,0.8585243100789095,0.65440344131006645,0.874039659594123,0.0,0.72577353667153599
64.0,0.84498290041093405,0.73470499919419985,0.86926319620071291,0.86845150390973025,0.87912129261687788,0.8544076538825206,0.81042982605934943,0.72358791975506487,0.83313286782787344,0.97270998249605634,0.8507698871045325,0.90410872687104404,0.91770580635306631,0.85028386543687329,0.88632226108712309,0.83411505491825233,0.83844036257511467,0.75164324915796266,0.83433624298989928,0.86761837220535742,0.76360662747165342,0.87455276073145682,0.76548367887918523,0.82565596973576072,0.9428468911252228,0.65114922432785172,0.79855456651056678,0.86614479759595442,0.95285000242826323,0.78949518173047528,0.9182344441269864,0.87869178272725568,0.91323414200322839,0.89599462284504072,0.73383572450297663,0.88915212890053952,0.93112338879665957,0.85255773695933079,0.85631180729531742,0.9786549405157694,0.85650545616085783,0.6716940735254624,0.87539856802607696,0.79920554255655873,0.82949437517818136,0.81019668481676244,0.73101869434437916,0.84607960069948995,0.86803262485092836,0.80444764203377528,0.7982680434579501,0.89098923011408038,0.8911176700328628,0.88903262488583312,0.88909624610912807,0.7323689782131817,0.8056703410907945,0.81975281032667957,0.84844475580957202,0.64463738887849786,0.93309688864907292,0.81784664745389923,0.90149197227799027,0.72577353667153599,0.0
